,25s_file_name,level,distance
5551,600-L-8.wav,0.0,12.953882352151991
5552,600-L-9.wav,0.0,13.008137464171222
5553,601-L-1.wav,0.0,12.770120151914698
5554,601-L-10.wav,0.0,12.758606986378194
5555,601-L-11.wav,0.0,12.717979040682492
5556,601-L-2.wav,0.0,12.680312702758211
5557,601-L-3.wav,0.0,12.521185769810252
5558,601-L-4.wav,0.0,12.533851763417898
5559,601-L-5.wav,0.0,12.587880358180541
5560,601-L-6.wav,0.0,12.690615359623303
5561,601-L-7.wav,0.0,12.796005343759877
5562,601-L-8.wav,0.0,12.781551678713052
5563,601-L-9.wav,0.0,12.599494784853976
5564,602-L-1.wav,0.0,12.407904857665882
5565,602-L-10.wav,0.0,12.740454104879154
5566,602-L-11.wav,0.0,12.667093428763158
5567,602-L-2.wav,0.0,12.390080320066021
5568,602-L-3.wav,0.0,12.318084847841135
5569,602-L-4.wav,0.0,12.414973541543848
5570,602-L-5.wav,3.0,3.9472747435352953
5571,602-L-6.wav,0.0,4.192221560444221
5572,602-L-7.wav,0.0,4.004339269735371
5573,602-L-8.wav,0.0,3.918469904002919
5574,602-L-9.wav,0.0,12.516139722737027
5575,603-L-1.wav,0.0,12.46265509273674
5576,603-L-10.wav,0.0,12.858980644715544
5577,603-L-11.wav,0.0,12.794587828748853
5578,603-L-2.wav,0.0,12.958854711793924
5579,603-L-3.wav,0.0,13.065179399631239
5580,603-L-4.wav,0.0,12.658605985394292
5581,603-L-5.wav,0.0,12.83107967495132
5582,603-L-6.wav,0.0,12.799359083683848
5583,603-L-7.wav,0.0,12.863389075045157
5584,603-L-8.wav,0.0,12.646891116352034
5585,603-L-9.wav,0.0,13.040929140835843
5586,604-L-1.wav,0.0,12.430553844267523
5587,604-L-10.wav,0.0,4.579418431140914
5588,604-L-11.wav,0.0,12.417439334708911
5589,604-L-2.wav,0.0,12.61673326599883
5590,604-L-3.wav,0.0,12.695281768891792
5591,604-L-4.wav,0.0,12.613873741124047
5592,604-L-5.wav,0.0,12.742279006701533
5593,604-L-6.wav,0.0,12.584415880837316
5594,604-L-7.wav,0.0,12.52297295076033
5595,604-L-8.wav,0.0,4.372050055067964
5596,604-L-9.wav,3.0,5.845976748605458
5597,605-L-1.wav,0.0,12.989591753649702
5598,605-L-10.wav,0.0,12.829976884038466
5599,605-L-11.wav,0.0,12.89266226874097
5600,605-L-2.wav,0.0,12.868630277050707
5601,605-L-3.wav,0.0,13.017990953959707
5602,605-L-4.wav,0.0,12.938010429406393
5603,605-L-5.wav,0.0,12.950965681698671
5604,605-L-6.wav,0.0,13.047324999096785
5605,605-L-7.wav,0.0,13.078512929273312
5606,605-L-8.wav,0.0,12.821119026291075
5607,605-L-9.wav,0.0,12.876670139461758
5608,606-L-1.wav,0.0,12.963032267885655
5609,606-L-10.wav,0.0,12.810883066985882
5610,606-L-11.wav,0.0,12.661538720345183
5611,606-L-2.wav,0.0,12.855382525852079
5612,606-L-3.wav,0.0,12.80414505881333
5613,606-L-4.wav,0.0,12.654198093351328
5614,606-L-5.wav,0.0,12.831313943406164
5615,606-L-6.wav,0.0,12.893445509781642
5616,606-L-7.wav,0.0,12.736686862483312
5617,606-L-8.wav,0.0,12.691401447229426
5618,606-L-9.wav,0.0,12.816113395885452
5619,607-L-1.wav,1.0,14.632997341990642
5620,607-L-10.wav,1.0,13.428178532047221
5621,607-L-11.wav,1.0,12.870852728152942
5622,607-L-2.wav,1.0,22.114656298543046
5623,607-L-3.wav,1.0,15.775410636872236
5624,607-L-4.wav,1.0,16.672562729343046
5625,607-L-5.wav,1.0,16.575285246811642
5626,607-L-6.wav,1.0,16.437557977252286
5627,607-L-7.wav,1.0,16.603206566600182
5628,607-L-8.wav,1.0,17.207622881428087
5629,607-L-9.wav,1.0,12.562905916685153
5630,608-L-1.wav,0.0,13.081446568384901
5631,608-L-10.wav,0.0,13.491252007436955
5632,608-L-11.wav,0.0,13.410143815370132
5633,608-L-2.wav,0.0,12.830593303545731
5634,608-L-3.wav,0.0,13.09139351733314
5635,608-L-4.wav,0.0,12.961442073192433
5636,608-L-5.wav,0.0,13.045415476094444
5637,608-L-6.wav,0.0,12.82668910543816
5638,608-L-7.wav,0.0,13.646352241915537
5639,608-L-8.wav,0.0,12.922792840464199
5640,608-L-9.wav,0.0,13.43260081441969
5641,609-L-1.wav,0.0,5.089350826197624
5642,609-L-10.wav,0.0,13.245080116780017
5643,609-L-11.wav,0.0,12.815257357411143
5644,609-L-2.wav,0.0,13.20153058865866
5645,609-L-3.wav,3.0,5.360836774190275
5646,609-L-4.wav,3.0,6.0531389163546505
5647,609-L-5.wav,3.0,4.834779344233573
5648,609-L-6.wav,3.0,6.738095665037574
5649,609-L-7.wav,0.0,12.915532941595112
5650,609-L-8.wav,3.0,5.385019505389562
5651,609-L-9.wav,0.0,13.00898381591234
5652,610-L-1.wav,0.0,4.541892278357368
5653,610-L-10.wav,0.0,12.880204615575863
5654,610-L-11.wav,0.0,12.55600596017493
5655,610-L-2.wav,0.0,4.488600058416414
5656,610-L-3.wav,0.0,12.842403007916396
5657,610-L-4.wav,0.0,12.85410120963151
5658,610-L-5.wav,0.0,12.63518978922367
5659,610-L-6.wav,0.0,12.502016369661566
5660,610-L-7.wav,0.0,12.267287492653493
5661,610-L-8.wav,0.0,12.96504821552775
5662,610-L-9.wav,3.0,5.657936194651211
5663,611-L-1.wav,0.0,13.462261764128401
5664,611-L-10.wav,0.0,13.45146789050154
5665,611-L-11.wav,0.0,13.204035989816074
5666,611-L-12.wav,0.0,13.179518944559895
5667,611-L-2.wav,0.0,13.408740650023905
5668,611-L-3.wav,0.0,13.512067779370945
5669,611-L-4.wav,0.0,13.670326893838574
5670,611-L-5.wav,0.0,13.585186543280019
5671,611-L-6.wav,0.0,13.737035141522544
5672,611-L-7.wav,0.0,13.495366291158746
5673,611-L-8.wav,0.0,13.544151108838903
5674,611-L-9.wav,0.0,13.40912658155425
5675,612-L-1.wav,0.0,13.809439354446539
5676,612-L-10.wav,0.0,13.607963401526467
5677,612-L-11.wav,3.0,7.236875019682486
5678,612-L-12.wav,0.0,13.547815161999557
5679,612-L-2.wav,0.0,13.70420068368235
5680,612-L-3.wav,0.0,13.564644920581122
5681,612-L-4.wav,0.0,13.57828152337783
5682,612-L-5.wav,0.0,13.699042553796339
5683,612-L-6.wav,0.0,13.695856052795214
5684,612-L-7.wav,0.0,13.675926845295912
5685,612-L-8.wav,0.0,13.78471435403521
5686,612-L-9.wav,0.0,13.633820514706633
5687,613-L-1.wav,0.0,15.642367258320373
5688,613-L-10.wav,0.0,14.103538816659928
5689,613-L-11.wav,3.0,6.958803898109227
5690,613-L-12.wav,0.0,7.3549030572242975
5691,613-L-2.wav,0.0,14.86099318463736
5692,613-L-3.wav,0.0,14.62970142741992
5693,613-L-4.wav,0.0,14.727359883309887
5694,613-L-5.wav,0.0,15.000163963485353
5695,613-L-6.wav,0.0,15.28385148915123
5696,613-L-7.wav,0.0,14.995787261225448
5697,613-L-8.wav,0.0,14.084105606186554
5698,613-L-9.wav,0.0,14.859023187592179
5699,614-L-1.wav,0.0,13.659831534190328
5700,614-L-10.wav,0.0,13.291082773156699
5701,614-L-11.wav,0.0,13.584985788788233
5702,614-L-12.wav,0.0,13.443051276815009
5703,614-L-2.wav,0.0,13.338500400954368
5704,614-L-3.wav,0.0,13.102112847247092
5705,614-L-5.wav,0.0,13.869336092555027
5706,614-L-6.wav,0.0,13.448444790519206
5707,614-L-7.wav,0.0,14.228179153774173
5708,614-L-8.wav,0.0,13.661181905659697
5709,614-L-9.wav,0.0,13.57296358731935
5710,615-L-1.wav,3.0,10.251043454542101
5711,615-L-10.wav,3.0,10.84393207978843
5712,615-L-11.wav,3.0,10.702602457854088
5713,615-L-2.wav,3.0,10.1080417840597
5714,615-L-3.wav,3.0,10.127471831475523
5715,615-L-4.wav,3.0,10.266137043752833
5716,615-L-5.wav,1.0,10.278120014017025
5717,615-L-6.wav,1.0,10.314358834735726
5718,615-L-7.wav,1.0,11.179373712750575
5719,615-L-8.wav,1.0,10.86985124129918
5720,615-L-9.wav,1.0,10.745461874603471
5721,616-L-1.wav,3.0,11.114009945191526
5722,616-L-10.wav,3.0,8.952289991551622
5723,616-L-11.wav,0.0,12.529485094218767
5724,616-L-2.wav,0.0,12.664711653340763
5725,616-L-3.wav,0.0,12.792960635152546
5726,616-L-4.wav,0.0,12.803444122008083
5727,616-L-5.wav,0.0,12.43904228841704
5728,616-L-6.wav,0.0,12.416995806958191
5729,616-L-7.wav,0.0,12.264791894115094
5730,616-L-8.wav,3.0,9.623509204492303
5731,616-L-9.wav,3.0,10.763894169940118
5732,617-L-1.wav,0.0,12.747562901980693
5733,617-L-10.wav,0.0,12.746653308587456
5734,617-L-11.wav,0.0,12.598073000764645
5735,617-L-2.wav,0.0,12.672499902383645
5736,617-L-3.wav,0.0,12.635872077701817
5737,617-L-4.wav,0.0,12.739688486089278
5738,617-L-5.wav,0.0,12.367597369813625
5739,617-L-6.wav,0.0,12.469971915056284
5740,617-L-7.wav,0.0,12.542905921218024
5741,617-L-8.wav,0.0,12.958659321530275
5742,617-L-9.wav,0.0,13.356088952802757
5743,618-L-1.wav,0.0,12.703022196471922
5744,618-L-10.wav,0.0,12.41177761979489
5745,618-L-11.wav,0.0,12.812445047886737
5746,618-L-2.wav,0.0,12.426023844549821
5747,618-L-3.wav,0.0,12.573572663952271
5748,618-L-4.wav,0.0,13.014712596647174
5749,618-L-5.wav,0.0,13.53103566134763
5750,618-L-6.wav,0.0,12.877079392091966
5751,618-L-7.wav,0.0,12.862989808319572
5752,618-L-8.wav,0.0,12.715463854781897
5753,618-L-9.wav,0.0,12.521341171454361
5754,619-L-1.wav,0.0,12.88454186953967
5755,619-L-10.wav,0.0,12.15123065032532
5756,619-L-11.wav,0.0,12.687125683322202
5757,619-L-2.wav,0.0,12.750861097415784
5758,619-L-3.wav,0.0,12.42036303349287
5759,619-L-4.wav,0.0,12.371932093136387
5760,619-L-5.wav,0.0,12.233137636415945
5761,619-L-6.wav,0.0,11.945785356865018
5762,619-L-7.wav,0.0,12.738872724562636
5763,619-L-8.wav,0.0,12.516074760524003
5764,619-L-9.wav,0.0,12.417600057978479
5765,620-L-1.wav,0.0,12.172351525699906
5766,620-L-10.wav,0.0,12.459092264864685
5767,620-L-11.wav,0.0,12.614686539224463
5768,620-L-2.wav,0.0,11.770493784066867
5769,620-L-3.wav,0.0,12.546758849392667
5770,620-L-4.wav,0.0,12.382959347615188
5771,620-L-5.wav,0.0,12.032124146561562
5772,620-L-6.wav,0.0,12.110498528270428
5773,620-L-7.wav,0.0,12.145027792192199
5774,620-L-8.wav,0.0,12.720081643323601
5775,620-L-9.wav,0.0,12.14910751032399
5776,621-L-1.wav,0.0,13.902189616917
5777,621-L-10.wav,0.0,15.301139102025864
5778,621-L-11.wav,0.0,14.370631933030047
5779,621-L-2.wav,0.0,13.898711564228316
5780,621-L-3.wav,0.0,14.133596261797189
5781,621-L-4.wav,0.0,14.722615286197836
5782,621-L-5.wav,0.0,14.250893986788618
5783,621-L-6.wav,0.0,15.490901729862198
5784,621-L-7.wav,0.0,14.672561648185031
5785,621-L-8.wav,0.0,15.802616667371293
5786,621-L-9.wav,0.0,14.493803837901964
5787,622-L-1.wav,0.0,13.18839152469832
5788,622-L-10.wav,0.0,13.821507914667082
5789,622-L-11.wav,0.0,13.65589071204821
5790,622-L-2.wav,0.0,13.038428555405808
5791,622-L-3.wav,3.0,6.399766500435444
5792,622-L-4.wav,0.0,13.401133214532875
5793,622-L-5.wav,0.0,13.325780037619495
5794,622-L-6.wav,0.0,13.354471195431994
5795,622-L-7.wav,3.0,6.635981972946243
5796,622-L-8.wav,0.0,13.48499936295646
5797,622-L-9.wav,0.0,5.447508419297861
5798,623-L-1.wav,0.0,12.023770243822483
5799,623-L-10.wav,3.0,7.949290428145877
5800,623-L-11.wav,0.0,11.555728111658931
5801,623-L-2.wav,3.0,5.811994657851239
5802,623-L-3.wav,0.0,11.85912090224925
5803,623-L-4.wav,0.0,11.071301597716113
5804,623-L-5.wav,0.0,11.888912008532383
5805,623-L-6.wav,0.0,11.082635219200938
5806,623-L-7.wav,0.0,12.001554454231504
5807,623-L-8.wav,3.0,5.2566379448413265
5808,623-L-9.wav,0.0,12.388789018256752
5809,624-L-1.wav,0.0,11.624913660941857
5810,624-L-10.wav,0.0,13.356075450945859
5811,624-L-11.wav,0.0,11.895330253074695
5812,624-L-2.wav,3.0,5.344486631535967
5813,624-L-3.wav,3.0,5.308916029604557
5814,624-L-4.wav,0.0,11.561725399555636
5815,624-L-5.wav,0.0,11.221316135638679
5816,624-L-6.wav,0.0,11.926276309269586
5817,624-L-7.wav,0.0,12.64037308371749
5818,624-L-8.wav,0.0,12.817546769876426
5819,624-L-9.wav,0.0,11.542833256108818
5820,625-L-1.wav,0.0,11.900081078465176
5821,625-L-10.wav,0.0,12.280493228901
5822,625-L-11.wav,0.0,11.659466675028408
5823,625-L-2.wav,0.0,11.7207245320771
5824,625-L-3.wav,0.0,11.781360881867457
5825,625-L-4.wav,0.0,12.510026711475662
5826,625-L-5.wav,0.0,12.278414610338201
5827,625-L-6.wav,0.0,12.376020958790864
5828,625-L-7.wav,0.0,10.81608469336846
5829,625-L-8.wav,0.0,10.317217965270512
5830,625-L-9.wav,3.0,4.962193296095247
5831,626-L-1.wav,0.0,11.288746530111332
5832,626-L-10.wav,0.0,11.576834175049939
5833,626-L-11.wav,0.0,11.867673025882917
5834,626-L-2.wav,0.0,11.67202169112266
5835,626-L-3.wav,0.0,12.07401529367286
5836,626-L-4.wav,0.0,11.484844410025081
5837,626-L-5.wav,0.0,11.514786190731964
5838,626-L-6.wav,0.0,9.536332411979428
5839,626-L-7.wav,0.0,10.985536577518268
5840,626-L-8.wav,0.0,11.497737089705192
5841,626-L-9.wav,0.0,10.691973903040251
5842,627-L-1.wav,0.0,12.115376703683358
5843,627-L-10.wav,3.0,6.2461082080961
5844,627-L-11.wav,0.0,9.731159394433135
5845,627-L-2.wav,0.0,11.904857376616132
5846,627-L-3.wav,0.0,10.007859347657556
5847,627-L-4.wav,0.0,10.710405270389197
5848,627-L-5.wav,3.0,6.044593874849026
5849,627-L-6.wav,0.0,11.470667662765816
5850,627-L-7.wav,0.0,11.08201324221341
5851,627-L-8.wav,0.0,10.231593071999026
5852,627-L-9.wav,0.0,12.07584157304916
5853,628-L-1.wav,3.0,5.199161668564444
5854,628-L-10.wav,0.0,10.521963882052077
5855,628-L-11.wav,0.0,11.63662198769043
5856,628-L-2.wav,0.0,10.82272511276499
5857,628-L-3.wav,0.0,11.576061741747125
5858,628-L-4.wav,0.0,12.662403487190344
5859,628-L-5.wav,0.0,11.830424044955773
5860,628-L-6.wav,0.0,10.247084852932645
5861,628-L-7.wav,0.0,10.141039540688286
5862,628-L-8.wav,0.0,12.077753615350844
5863,628-L-9.wav,0.0,12.115119873993448
5864,629-L-1.wav,3.0,6.92027227389741
5865,629-L-10.wav,0.0,12.71550866835763
5866,629-L-11.wav,3.0,8.779333589536119
5867,629-L-2.wav,0.0,12.17413469179193
5868,629-L-3.wav,0.0,12.220215559489217
5869,629-L-4.wav,0.0,11.78580121455285
5870,629-L-5.wav,0.0,12.949361024369734
5871,629-L-6.wav,0.0,12.940092822166507
5872,629-L-7.wav,0.0,11.518992850069004
5873,629-L-8.wav,0.0,12.227380378458953
5874,629-L-9.wav,0.0,12.189735357605663
5875,630-L-1.wav,0.0,10.344430698075483
5876,630-L-10.wav,0.0,12.150062667684338
5877,630-L-11.wav,0.0,11.360082872945235
5878,630-L-2.wav,0.0,11.919554943173953
5879,630-L-3.wav,0.0,12.578899204402413
5880,630-L-4.wav,3.0,4.427282329533054
5881,630-L-5.wav,0.0,11.726128819546592
5882,630-L-6.wav,3.0,3.2433922599166483
5883,630-L-7.wav,0.0,11.894480110182622
5884,630-L-8.wav,3.0,5.764333671209515
5885,630-L-9.wav,3.0,5.823078699126335
5886,631-L-1.wav,0.0,15.108209120288452
5887,631-L-10.wav,0.0,12.997482563694032
5888,631-L-11.wav,0.0,12.860774448149234
5889,631-L-2.wav,0.0,14.41116832422046
5890,631-L-3.wav,0.0,13.96065897314303
5891,631-L-4.wav,0.0,13.668770036785936
5892,631-L-5.wav,0.0,13.840785176508243
5893,631-L-6.wav,0.0,14.071711057837843
5894,631-L-7.wav,0.0,13.080265948095375
5895,631-L-8.wav,0.0,13.54370389196336
5896,631-L-9.wav,0.0,13.388079814759553
5897,632-L-1.wav,0.0,13.423697650464236
5898,632-L-10.wav,0.0,13.834131516741135
5899,632-L-11.wav,0.0,14.042881522199378
5900,632-L-2.wav,0.0,13.760985961925835
5901,632-L-3.wav,0.0,14.014575870113227
5902,632-L-4.wav,0.0,13.606256779995425
5903,632-L-5.wav,0.0,13.742242680254964
5904,632-L-6.wav,0.0,12.980550900038535
5905,632-L-7.wav,0.0,13.991575505726448
5906,632-L-8.wav,0.0,14.259600441798861
5907,632-L-9.wav,0.0,15.71232994506601
5908,633-L-1.wav,0.0,13.65642294235496
5909,633-L-10.wav,0.0,14.586275971427247
5910,633-L-11.wav,0.0,14.046371763571026
5911,633-L-2.wav,0.0,15.46715541746596
5912,633-L-3.wav,0.0,13.641558350679464
5913,633-L-4.wav,0.0,14.563380318691586
5914,633-L-5.wav,0.0,15.69023720699309
5915,633-L-6.wav,0.0,15.784109583850155
5916,633-L-7.wav,0.0,16.569403738583112
5917,633-L-8.wav,3.0,6.510407398329603
5918,633-L-9.wav,0.0,14.399014439120958
5919,634-L-1.wav,3.0,14.314980596188212
5920,634-L-10.wav,0.0,14.192026960648185
5921,634-L-11.wav,3.0,6.079119967477661
5922,634-L-2.wav,0.0,13.542293818953455
5923,634-L-3.wav,0.0,7.7952746493824465
5924,634-L-4.wav,0.0,15.441910772257833
5925,634-L-5.wav,0.0,15.602374905902852
5926,634-L-6.wav,0.0,14.57338127245043
5927,634-L-7.wav,0.0,13.790350761034379
5928,634-L-8.wav,0.0,14.319331463225115
5929,634-L-9.wav,0.0,13.301622939095955
5930,635-L-1.wav,0.0,13.943614635869567
5931,635-L-10.wav,0.0,13.42924054975949
5932,635-L-11.wav,0.0,13.718633193815966
5933,635-L-2.wav,0.0,13.644526218776587
5934,635-L-3.wav,0.0,14.310058298036136
5935,635-L-4.wav,0.0,13.024026483484002
5936,635-L-5.wav,0.0,13.822093159444075
5937,635-L-6.wav,0.0,13.458179496588944
5938,635-L-7.wav,0.0,13.754856392737638
5939,635-L-8.wav,0.0,13.649865302585953
5940,635-L-9.wav,0.0,13.39113260268792
5941,636-L-1.wav,0.0,14.125747014575971
5942,636-L-10.wav,0.0,13.504601120312861
5943,636-L-11.wav,0.0,13.656759109191215
5944,636-L-2.wav,0.0,13.78281601663604
5945,636-L-3.wav,0.0,14.178008821417107
5946,636-L-4.wav,0.0,15.534301506620064
5947,636-L-5.wav,0.0,13.959176793604648
5948,636-L-6.wav,0.0,12.9862934746791
5949,636-L-7.wav,0.0,12.965628110028506
5950,636-L-8.wav,0.0,13.369655069750468
5951,636-L-9.wav,0.0,13.741997098816038
5952,637-L-1.wav,0.0,14.984536349934944
5953,637-L-10.wav,0.0,14.572114237843017
5954,637-L-11.wav,0.0,14.161268573410515
5955,637-L-2.wav,0.0,15.451242616160815
5956,637-L-3.wav,0.0,15.262584418828114
5957,637-L-4.wav,0.0,18.12847094372575
5958,637-L-5.wav,0.0,15.803204618765065
5959,637-L-6.wav,0.0,14.818857060021793
5960,637-L-7.wav,0.0,14.894431021647424
5961,637-L-8.wav,3.0,5.184799909124007
5962,637-L-9.wav,0.0,13.065553763783596
5963,638-L-1.wav,0.0,13.692859551869999
5964,638-L-10.wav,0.0,13.132051562258715
5965,638-L-11.wav,0.0,14.026381825096482
5966,638-L-2.wav,0.0,14.806831334397927
5967,638-L-3.wav,0.0,14.154516467656828
5968,638-L-4.wav,0.0,15.82603274727378
5969,638-L-5.wav,0.0,16.17154546113129
5970,638-L-6.wav,0.0,14.284615614973877
5971,638-L-7.wav,0.0,14.121854606447442
5972,638-L-8.wav,0.0,15.207068156599666
5973,638-L-9.wav,0.0,15.208862818885008
5974,639-L-1.wav,3.0,6.136064509774558
5975,639-L-10.wav,0.0,10.627923664070435
5976,639-L-11.wav,0.0,11.7129879762183
5977,639-L-2.wav,0.0,9.993063531710664
5978,639-L-3.wav,0.0,11.383982841316719
5979,639-L-4.wav,0.0,11.697464822724987
5980,639-L-5.wav,0.0,11.340137724108965
5981,639-L-6.wav,0.0,10.588673922488518
5982,639-L-7.wav,0.0,11.699094977247649
5983,639-L-8.wav,0.0,10.369153687701289
5984,639-L-9.wav,0.0,10.63876338708148
5985,640-L-1.wav,0.0,10.47210966449711
5986,640-L-10.wav,0.0,11.269949968411515
5987,640-L-11.wav,0.0,11.632276594528072
5988,640-L-2.wav,0.0,10.898292614318414
5989,640-L-3.wav,0.0,11.081329325452092
5990,640-L-4.wav,0.0,11.926457175616703
5991,640-L-5.wav,0.0,11.456407409831916
5992,640-L-6.wav,0.0,11.499988286013728
5993,640-L-7.wav,0.0,10.161292609479217
5994,640-L-8.wav,0.0,10.406012454081916
5995,640-L-9.wav,0.0,10.783428177712674
5996,641-L-1.wav,0.0,10.226431826565545
5997,641-L-10.wav,0.0,11.181213774388295
5998,641-L-11.wav,0.0,10.253432001425525
5999,641-L-2.wav,0.0,10.2003408453804
6000,641-L-3.wav,0.0,10.432627800031696
6001,641-L-4.wav,0.0,10.560470213213287
6002,641-L-5.wav,0.0,10.754448611806396
6003,641-L-6.wav,0.0,10.519176061056514
6004,641-L-7.wav,0.0,9.943282244439462
6005,641-L-8.wav,0.0,11.200179363887244
6006,641-L-9.wav,0.0,11.165894089136954
6007,642-L-1.wav,0.0,10.528721219208691
6008,642-L-10.wav,0.0,11.840099241872021
6009,642-L-11.wav,0.0,10.155616744719813
6010,642-L-2.wav,0.0,10.559528966313778
6011,642-L-3.wav,0.0,11.266919725117786
6012,642-L-4.wav,0.0,11.581193763974284
6013,642-L-5.wav,0.0,10.674364247312537
6014,642-L-6.wav,0.0,10.311439574738351
6015,642-L-7.wav,0.0,9.892876319498722
6016,642-L-8.wav,0.0,10.654896177235265
6017,642-L-9.wav,0.0,10.977274476375504
6018,643-L-1.wav,3.0,3.7135475940275837
6019,643-L-10.wav,3.0,12.158950252340011
6020,643-L-11.wav,3.0,3.3411121815088873
6021,643-L-2.wav,3.0,3.945927413534244
6022,643-L-3.wav,3.0,3.1506926537560838
6023,643-L-4.wav,3.0,4.191733534548691
6024,643-L-5.wav,3.0,3.0359737120643455
6025,643-L-6.wav,3.0,3.4160629493195738
6026,643-L-7.wav,3.0,3.6914147162228534
6027,643-L-8.wav,3.0,3.413506293487419
6028,643-L-9.wav,3.0,3.247481697730336
6029,644-L-1.wav,0.0,11.127582439925137
6030,644-L-10.wav,0.0,11.661933666155916
6031,644-L-11.wav,0.0,12.418774696089306
6032,644-L-2.wav,0.0,10.404259430220595
6033,644-L-3.wav,0.0,10.973120444844657
6034,644-L-4.wav,0.0,10.755508165781219
6035,644-L-5.wav,0.0,11.38251907046888
6036,644-L-6.wav,0.0,12.782120238149785
6037,644-L-7.wav,0.0,11.418312156913242
6038,644-L-8.wav,0.0,12.069263847275023
6039,644-L-9.wav,0.0,11.093501372433739
6040,645-L-1.wav,0.0,10.047878490204589
6041,645-L-10.wav,0.0,11.194161125637445
6042,645-L-11.wav,0.0,9.992963058092535
6043,645-L-2.wav,0.0,10.696285523654295
6044,645-L-3.wav,0.0,11.619559043644307
6045,645-L-4.wav,0.0,11.53596076503643
6046,645-L-5.wav,0.0,9.783318849804527
6047,645-L-6.wav,0.0,10.444039606450708
6048,645-L-7.wav,0.0,11.076928259482521
6049,645-L-8.wav,0.0,11.34910304127591
6050,645-L-9.wav,0.0,10.038842940348273
6051,646-L-1.wav,0.0,12.671545285789488
6052,646-L-10.wav,0.0,11.715516815659404
6053,646-L-11.wav,0.0,11.725344215137959
6054,646-L-2.wav,0.0,12.06459943972175
6055,646-L-3.wav,3.0,4.043094665114197
6056,646-L-4.wav,0.0,11.780355571692786
6057,646-L-5.wav,0.0,11.781711446734912
6058,646-L-6.wav,0.0,10.793227802535943
6059,646-L-7.wav,0.0,10.320000562937485
6060,646-L-8.wav,3.0,5.557226680255401
6061,646-L-9.wav,0.0,10.966226845803291
6062,647-L-1.wav,0.0,11.876445900314343
6063,647-L-10.wav,0.0,12.791794298803836
6064,647-L-11.wav,0.0,12.581619983600831
6065,647-L-2.wav,0.0,12.28319993387847
6066,647-L-3.wav,0.0,12.55110298921167
6067,647-L-4.wav,0.0,12.89585644974796
6068,647-L-5.wav,0.0,13.179256741321616
6069,647-L-6.wav,0.0,13.182021631917184
6070,647-L-7.wav,0.0,13.230267681843078
6071,647-L-8.wav,0.0,12.995296323551576
6072,647-L-9.wav,0.0,12.855535467759287
6073,648-L-1.wav,0.0,13.26025322939052
6074,648-L-10.wav,0.0,13.35095616435749
6075,648-L-11.wav,0.0,13.35850617161349
6076,648-L-2.wav,0.0,13.463402302936634
6077,648-L-3.wav,0.0,14.08019373904778
6078,648-L-4.wav,0.0,13.648780551054825
6079,648-L-5.wav,0.0,12.684906712551687
6080,648-L-6.wav,0.0,12.930778389529836
6081,648-L-7.wav,0.0,13.619324509540728
6082,648-L-8.wav,0.0,12.502969387037648
6083,648-L-9.wav,0.0,13.245753287861827
6084,649-L-1.wav,0.0,13.14227590766034
6085,649-L-10.wav,0.0,13.052494370380861
6086,649-L-11.wav,0.0,13.17544258709372
6087,649-L-2.wav,0.0,12.687152219750342
6088,649-L-3.wav,0.0,12.913842350741257
6089,649-L-4.wav,0.0,12.88374047013629
6090,649-L-5.wav,0.0,13.108947886674226
6091,649-L-6.wav,0.0,13.109770622555343
6092,649-L-7.wav,0.0,13.316249769564138
6093,649-L-8.wav,0.0,13.074647806274386
6094,649-L-9.wav,0.0,13.251401632324624
6095,650-L-1.wav,0.0,13.5224564202896
6096,650-L-10.wav,3.0,8.220030993568386
6097,650-L-11.wav,0.0,12.487374440003471
6098,650-L-2.wav,0.0,13.727324141787157
6099,650-L-3.wav,0.0,13.715490744574808
6100,650-L-4.wav,0.0,13.731846220108284
